owner_username,url_code,time_utc,type,caption,likes,comments
NYTimes,Czj2lk8uyvr,2023-11-12 20:59:51,GraphVideo,"Army Ammunition Plant Is Tied to Mass Shootings Across the U.S.

Lake City Army Ammunition Plant in Independence, Missouri, was built during World War II and has made nearly all the rifle cartridges used by the U.S. military since it pulled out of Vietnam.

In recent years, it has also pumped billions of rounds of military-grade ammunition into the commercial market, an investigation by The New York Times found, leaving the “LC” signature scattered across crime scenes, including the sites of some of the nation’s most heinous mass shootings.

The plant, operated by a private contractor with Army oversight, is now one of the country’s biggest manufacturers of commercial rounds for the popular AR-15, and it remains so even as the U.S. government supplies ammunition to Ukraine.

A vast majority of Lake City rounds sold by retailers have been purchased by law-abiding citizens, including hunters, farmers and target shooters. Some of those people are drawn to the ammunition because it’s made with the same materials, and often to the same specifications, as the military’s. Others see the rounds as authentic accessories for their tactical weapons and gear.

But more than one million pages of search warrants, police evidence logs, ballistics reports, forfeiture records and court proceedings compiled by The Times provide a sweeping accounting of how Lake City ammunition, once intended for war, has also cut a criminal path through towns and cities in nearly all 50 states.

Read more about the findings at the link in our bio.

Video by Ben Dooley, @claire_sandwich and @ekrhyne",11861,953
NYTimes,CzjgZMBuAhq,2023-11-12 17:43:03,GraphSidecar,"Chelsie Hill was a champion dancer when a night in February 2010 changed her life. She was in a serious car accident that left her with severe spinal injuries and unable to move her lower body.

Hill is the founder of the Rollettes, a dance team formed in 2012 for women who use wheelchairs. They perform all over the country and host an annual empowerment weekend in Los Angeles for women with disabilities called the Rollettes Experience.

Reclaiming her story as both a dancer and a wheelchair user meant finding others like her. She achieved what she set out to do, creating an unrepentantly girlie sisterhood that supports others.

Read more about @chelsiehill and the @rollettes_la at the link in our bio. Photos by @magdawosinskastudio

This post has been edited to correct a timeline discrepancy.",23700,158
NYTimes,CzjSNMxr2CF,2023-11-12 15:39:05,GraphSidecar,"Where do we go when we die? 

For these seven people, the answer is space. They have chosen to send their ashes, or a sample of their DNA, into orbit, to the moon or simply hurtling into space. They settled on their final wishes for different reasons: spiritual, pragmatic, romantic. Many consider it the culmination of a lifelong fascination with space exploration, the impulse to look up with wonder. Lemuel Patterson, 71 (Photo 1), has always been enraptured by space and wants to be buried up there.  For others, a space burial signals acceptance of the idea that, in the end, there may be only a void awaiting us. 

To read their stories, tap the link in our bio. Photos by @dina_litovsky",18615,282
NYTimes,CzjGd0huF_T,2023-11-12 13:56:29,GraphSidecar,"The new crop of e-cigarettes represents an about-face from the more subdued look of its predecessors. That has experts concerned.

The understated look associated with Juul has been supplanted by the rounded, vivid designs of Elf Bars and other brands, whose color schemes often correspond with their flavors. Some public health experts are concerned that these devices’ playful appearance — which is neatly in line with the maximalist aesthetic preferences of many members of Gen Z — may offer appealing new cover for nicotine products.

Each Elf Bar contains as much nicotine as 590 cigarettes, according to one estimate. Doctors say that nicotine is especially addictive for young people, and research suggests that teenage vapers risk both immediate and long-term lung damage.

Tap the link in our bio to read more about how these products are geared to catch the eyes of young people. Photo illustration and photos by @ok__mccausland",95603,1726
NYTimes,Czhu9BZO0LX,2023-11-12 01:11:48,GraphSidecar,"Vietnam is having a cable car bonanza. The country is home to four of the longest cable cars in the world, and some 26 cable car lines have been built in a dozen locations across Vietnam over the past two decades.

Vietnam’s abundance of mountains, jungles and islands makes cable cars a natural fit since they can be built faster, cheaper and with less environmental damage than roads. But the cable cars are typically parts of mass-tourism complexes, and some travelers, citizens and environmental activists see them as scars on the landscape and a symptom of rampant overdevelopment by powerful conglomerates. Environmentalists are also anxious over the vision for Cat Ba Island from the Sun Group, one of the communist country’s biggest real estate and tourism developers. The on-again, off-again plans include a network of cable cars, a resort, a golf course and a cruise ship port, all in an area designated by UNESCO as a Biosphere Reserve.

Tap the link in our bio to read more about this booming mode of transportation in Vietnam. Photos by @askmott",22585,169
NYTimes,Czhe_C9O-nn,2023-11-11 22:53:48,GraphVideo,"‘Is It Good Enough to Fool My Gallerist?’

David Salle, one of America’s most thoughtful painters, hoped an AI program could nourish creativity. For nearly a year, the painter has tried to defy conventional thinking about generative artificial intelligence by testing an AI program’s capacity to become a sophisticated creator of art.

Salle held weekly meetings with two technologists, Danika Laszuk and Grant Davis, who tailored a text-to-image model to the painter’s requirements, relying on descriptive prompts that generated images in the artist’s style. The New York Times observed three of their work sessions, tracking the algorithm’s progress over several months as it adopted more of Salle’s techniques and abandoned the bland photorealism that often limits other generative programs.

Tap the link in our bio for more from Zachary Small, a culture reporter for The New York Times, who explained Salle’s approach to AI. Video by @zacharyhsmall, @claire_sandwich and @rurukuooo",6170,253
NYTimes,CzhStXAuOmq,2023-11-11 21:04:59,GraphSidecar,"Taylor Swift’s Eras Tour officially went global on Thursday when the pop megastar began a new phase of shows that would take her to 25 cities across South America, Asia, Australia and Europe over the next 10 months.

Since March, the North American stretch of the tour has become an economic marvel and a cultural force, cementing Swift’s status as one of the most influential, and beloved, people on the continent. Now, she is set to demonstrate that her fame and adoration go well beyond borders.

There are few countries better to display the intense passion of her fans than Argentina. While Swift has become a certified global icon, Argentina has become known for worshiping icons with religious fervor.

Tap the link in our bio to read more about the dedicated Swifties in Argentina. Photos by @_sarahpabst_",233172,2452
NYTimes,Czg527-uHj3,2023-11-11 17:29:23,GraphVideo,"They Left Gaza to Work in Israel. Now They’re Stranded.

Thousands of workers from Gaza have been trapped in the West Bank since the Hamas attacks on Oct. 7. Their Israeli work permits have been canceled, and they’re deeply worried about their families back home. “I have no idea if my own four kids are alive or dead,” Jihad Al-Aaf, one Gazan worker trapped in the West Bank, said. “I try calling, but they don’t answer.”

Video by Matthew Cassel, Ayman Abu Ramouz and Caroline Kim",21783,2670
NYTimes,CzguVKWO-mQ,2023-11-11 15:47:07,GraphSidecar,"Nearly a million miles away, the James Webb telescope just took a picture. Since transmitting its first data, it has made stunning discoveries, including a plume of water spanning 6,000 miles and a galaxy that formed more than 13 billion years ago.

The telescope is an engineering marvel: Its massive mirror makes it possible to collect light from the faintest objects. It has multiple ways of blocking and dissecting that light, giving us detailed portraits of distant galaxies and close neighbors alike.

What’s it showing us about the future of cosmology – and our own past? ​​Tap the link in our bio to find out. From @nytmag with photos by @nasa",128438,485
NYTimes,CzghmCoOo3C,2023-11-11 13:55:49,GraphImage,"It's getting chilly out there, and you know what that means: @clarkbar's Mushroom Bourguignon. Recipe is at the link in bio! Photo by @dmalosh, with food styling by @simoncooks",40757,261
NYTimes,Cze-kcpM9Cx,2023-11-11 00:00:35,GraphImage,"Barry Manilow is finally getting his wish: a Broadway show.

The musical, “Harmony,” tells the story of the Comedian Harmonists, a singing group torn apart by the rise of Nazism and World War II. It is a decades-in-the-making labor of love for Manilow and his longtime collaborator Bruce Sussman, who first conceived of the show in the early 1990s. 

“Harmony” debuted in San Diego in 1997 to mixed reviews, and failed to transfer. A planned Broadway run evaporated when financial backing disintegrated. Many iterations of the musical followed, but Broadway deals fell apart. “It was so heartbreaking every time it didn’t make it,” Manilow, the singer, said in an interview. Now, the musical will at last have its moment on the Great White Way. 

Tap the link in our bio to read about the many iterations of “Harmony” and how it finally made it to Broadway. Photo by @evelynfreja",14766,215
NYTimes,Cze0T98O7zo,2023-11-10 22:01:45,GraphVideo,"If you feel as though your pain is being ignored before, during or after a procedure, what do you do? Here are some tips on ways to advocate for yourself when speaking with a doctor.

Video by @caron_nyt , @claire_sandwich, @rurukuooo, Rebecca Suner",4300,120
NYTimes,CzembxtNNEF,2023-11-10 20:00:48,GraphSidecar,"Burned out from life in New York, the photographer @irjaliinapaavonpera traveled to northern Chile to study the ancient wisdom of the Lickanantay, the area’s Indigenous people. Here’s what she saw.

Tap the link in our bio to read about her experience and see more photos.",35165,260
NYTimes,Czec54UuvUL,2023-11-10 18:37:40,GraphVideo,"The Signs Were All There. Why Did No One Stop the Maine Shooter?

The shooter who killed 18 people with an assault-style rifle in Lewiston, Maine, displayed a textbook set of warning signs: He was hearing voices. He told people that he was planning violence. And his behavior had markedly changed in the months leading up to the mass shooting he carried out last month.

His family, his superiors in the military and the local police knew all of this. Yet no one stopped him.

Read more at the link in our bio. Video by Shaila Dewan and Claire Hogan",11961,726
NYTimes,CzeD3lxOEnL,2023-11-10 14:57:35,GraphSidecar,"Let’s take a moment to give a shout-out to Hoboken. As climate change delivers more extreme weather and rising seas, communities across the U.S. are struggling to prepare. That’s not Hoboken’s situation. New York City has been spending billions on flood walls and breakwaters and is still contemplating giant gates to hold back rising tides, but it hasn’t done as much to deal with rain. Hoboken has been adding infrastructure to cope with both rain and sea-level rise.

Hoboken’s goal is to collect and slow storm water. The city’s strategy has been to rebuild its sewers, adding capacity. The plan also bundles new infrastructure initiatives, which some see as invasive and time-consuming, with benefits residents desire, like new parks and playgrounds that have cisterns and basins. Streets redesigned to minimize traffic accidents also collect and redirect water: The redesign was a big reason the city bounced back so swiftly that rainy Friday in September, which dumped more than 3.5 inches of rain.

@michael_kimmelman, The Times’s architecture critic, took a close look at the strategies Hoboken is  adopting to grapple with water from both air and sea. Photos by @arnold_daniel",49228,382
NYTimes,Czd2kOaOi5q,2023-11-10 13:01:21,GraphSidecar,"After a long career as America’s most famous and least likely sex counselor, Dr. Ruth Westheimer has turned her attention to the epidemic of loneliness in the U.S. Last year, she set out to become the Loneliness Ambassador for New York State.

Loneliness has been on the rise since before the pandemic but escalated because of lockdowns and social distancing requirements. In May, the U.S. surgeon general issued an advisory that isolation can be just as deadly as smoking up to 15 cigarettes a day and can pose a greater risk to longevity than being sedentary or obese. 

But when Dr. Westheimer began her quest for the job, no such position existed. Tap the link in our bio to learn how she got it. Photos by @gabbyjones.jpeg",40023,374
NYTimes,CzcjbHYLmzv,2023-11-10 00:54:51,GraphSidecar,"At times, Washington, D.C. can feel like a tale of two cities: politicians and temporary dwellers versus multigenerational residents fighting to hold on to their piece of the district.
 
Once known as “Chocolate City” because of its predominantly African American population, Washington has seen its demographics shift dramatically in recent decades, bringing both positive and negative effects of gentrification. The second phase of the Wharf district, a $3.6 billion development, has contributed a new Pendry luxury hotel and splashy dining destinations, all set against the backdrop of skyrocketing living costs (only recently cooling), increased crime and ongoing questions of cultural identity. But even in this time of transition, Washington is still a hub of art, history and social justice leadership, and is home to many of the best free museums and monuments in the world.

Ready to spend a weekend in the nation’s capital? We have your itinerary ready to go. Tap the link in our bio to see what else we have planned. Photos by @julia.nikhinson",27149,270
NYTimes,CzcYJcjP3QC,2023-11-09 23:17:25,GraphVideo,"New York City is legally obligated to provide a bed for every homeless person who asks for one, under a decades-old court settlement. But 18 months into a migrant crisis that shows no signs of abating, it has walked away from its obligation, at least for some people.

The city, which is currently providing emergency shelter to more than 65,000 migrants, is no longer guaranteeing beds for single adults who have hit the city’s 30-day or 60-day limit on stays at any one migrant shelter.

Read the full story at the link in our bio. Video by @andylocal2, @rebeccasuner, @globalgabrielgrey",13487,1227
NYTimes,CzcOFL3Plkw,2023-11-09 21:49:04,GraphImage,"Senator Joe Manchin, the conservative West Virginia Democrat known for bipartisan deal-making and often being a thorn in the side of his party, announced on Thursday that he would not seek re-election, dealing a blow to Democrats’ chances of holding the Senate next year.

Instead, Manchin, who was likely to face a strong Republican challenger to keep his Senate seat in a deeply red state, suggested he would continue exploring whether there was an appetite in the country for a centrist third-party bid for the presidency. That prospect has alarmed many Democrats, who fear such a run could doom President Biden’s hopes of remaining in the White House.

This is a developing story. Tap the link in our bio to read the full story. Photo by @kenny_holston",13028,872
NYTimes,Czb158aO3x6,2023-11-09 18:17:06,GraphSidecar,"At the third Republican primary debate on Wednesday, five Republican presidential candidates delivered pointed criticism of one another — in addition to President Biden and Donald Trump — in an effort to stand out to voters as the first nominating contests draw near.

The rivals, all running well behind  Trump — who once again declined to participate — made the case for their candidacies on issues including foreign policy, abortion and the economy, often talking over one another as they tried to promote themselves and take one another down. In the process, they employed facts that were occasionally true, sometimes misleading and occasionally downright false.

Here is a fact-check of some of their statements. Read more fact-checks of the GOP debate at the link in our bio.",39051,1870
NYTimes,CzboSD9uJAL,2023-11-09 16:18:03,GraphImage,"Tracy Chapman became the first Black songwriter to win song of the year at the Country Music Awards for “Fast Car,” a folk ballad that topped the country charts more than three decades after it was first released, thanks in part to a cover by the singer Luke Combs.

Chapman did not attend the awards ceremony on Wednesday in Nashville but thanked the crowd in a statement that was read on stage by Sarah Evans, a co-presenter of the award.

“It’s truly an honor for my song to be newly recognized after 35 years of its debut,” Chapman’s statement said. “Thank you to the CMAs and a special thanks to Luke and all of the fans of ‘Fast Car.’”

Tap the link in our bio to read more about the award. Photo by Bryan Bedder/Getty Images",164136,1009
NYTimes,CzbgkOSMacD,2023-11-09 15:10:38,GraphSidecar,"With so much hinging on refilling the ranks, efforts are underway to draw more Ukrainian women into the army. Volunteer groups offering all-female training are supporting the effort.

About 43,000 women now serve in the Ukrainian military, according to the ministry of defense, an increase of about 40% since 2021, the year before Russia’s full-scale invasion. Ukrainian women are in combat in southeastern Ukraine now. After the invasion, the military abolished restrictions that kept women from roles such as machine gunner, tank commander and sniper, and lifted rules prohibiting women from driving trucks. It raised the age limit for female recruits, previously 40, to 60, the same as for men.

“The gender of a warrior makes no difference,” said Darya Trebukh, the founder of the nongovernmental group, Ukrainian Valkiriya, that is leading the training sessions.

Tap the link in our bio to read the full story. Photos by @hoffmanbrendan",62054,2249
NYTimes,CzbYXUAuUUP,2023-11-09 13:58:58,GraphSidecar,"“Thanksgiving is a major production if you’re the host, and generally I encourage cutting a few corners,” Claire Saffitz writes. “But I draw the line at dessert.”

“As a baker, I give my all to the pie spread, making my own crusts, assembling fillings from scratch and softly whipping fresh cream for serving. No matter the number of guests we’re expecting, I insist on preparing the pie trifecta (pie-fecta?) of apple, pumpkin and pecan, with some twists.” 

@csaffitz’s updated classics and brand-new favorites are ready for your Thanksgiving table: There’s a pecan slab pie, a cranberry cheesecake tart, a caramelized apple pie, a pumpkin pie with pepitas and a creamy lemon pie with honey and ginger. Make one or all five.

All the recipes, plus her method for a foolproof pie dough she spent years developing, are at the link in bio.

Photo: @armandorafaelphotography, food styling: @lpelican",14976,82
NYTimes,Czahn1EOq1j,2023-11-09 06:02:05,GraphVideo,"Third GOP Debate: Haley and DeSantis Take Leading Roles

The third Republican presidential debate on Wednesday devolved at times into brutal personal attacks as the five candidates onstage tried to discuss high-minded issues from the fate of Social Security to the role of America abroad between cutting asides and provocative insults.

The most heated exchange came over the unlikely issue of TikTok. After Vivek Ramaswamy bragged about using the Chinese-owned social media network to broadcast his message, he turned to his adversary, Nikki Haley, and mocked her daughter for using the app.

But the debate did address weighty issues: whether a soaring budget deficit required a higher retirement age for access to Social Security and Medicare, how the U.S. should back Israel against Hamas and Ukraine against Russia, and how a president could immediately address the strain of inflation in everyday life.

Tap the link in our bio to read more from Wednesday’s GOP debate.",9599,2757
NYTimes,CzaKZ34LoKg,2023-11-09 02:37:44,GraphImage,"One of the longest labor crises in Hollywood history is finally coming to an end.

SAG-AFTRA, the union representing tens of thousands of actors, reached a tentative deal for a new contract with entertainment companies on Wednesday, clearing the way for the $134 billion American movie and television business to swing back into motion.

Hollywood’s assembly lines have been at a near-standstill since May because of a pair of strikes by writers and actors, resulting in financial pain for studios and for many of the two million Americans — makeup artists, set builders, location scouts, chauffeurs, casting directors — who work in jobs directly or indirectly related to making TV shows and films.

Tap the link in our bio to read more about how the actors union and entertainment companies agreed to a deal.",15995,129
NYTimes,CzaFw8cRxv8,2023-11-09 01:57:12,GraphSidecar,"Five candidates kicked off the third Republican presidential debate in Miami on Wednesday, discussing abortion, foreign policy and the economy.

The changing landscape will most likely alter the strategic calculations of the candidates who qualified under the Republican National Committee rules: Nikki Haley, the former South Carolina governor; Ron DeSantis, the Florida governor; Chris Christie, the former New Jersey governor; Vivek Ramaswamy, an entrepreneur; and Tim Scott, the South Carolina senator. Former president Donald Trump did not participate in the debate.

Tap the link in our bio for live updates with reporters and editors from The New York Times. Photos by @scottymacphoto and @maansi.photo",11591,651
NYTimes,CzZtp7dvSPd,2023-11-08 22:32:23,GraphVideo,"Support for Israel to Take Center Stage at GOP Debate

Israel’s war in Gaza has become a major focus of the 2024 Republican presidential race. While the Republican Party is more unified in its support for Israel (in contrast with the Democratic Party), the conflict has prompted some of the field’s sharpest criticism of former President Donald Trump, who will not be attending for the third debate in a row.
New York Times political correspondent Lisa Lerer reports on how that’s likely to play out at the next debate.

Tap the link in our bio to read the five things to watch at the third GOP presidential debate. Video by Lisa Lerer, Mark Boyer and Kassie Bracken/The New York Times",3294,528
NYTimes,CzZnHgWOZJT,2023-11-08 21:29:24,GraphImage,"Shell email accounts, phantom truckers, supply-chain fraud and one seriously bewildered cargo freight broker. This is the long, strange story of one stolen load of valuable cargo in the form of 55,000 rare Kit Kats.

Sought-after Kit Kat flavors like melon, matcha latte and daifuku mochi are a booming business. In Japan, enthusiasts clamor for the rarer flavors, with some sold for just a few weeks or only in a specific region. In the United States, obsessives fawn over the collectibles, comparing reviews on Japanese snack blogs and shelling out for limited editions.

Danny Taing, the founder of a New York company that sells Japanese snacks in subscription boxes, had bought $110,000 worth of the sweets, expecting to make about $250,000 in total revenue. The shipment arrived Stateside from Japan, but somewhere along its cross-country journey, it went missing. What happened?

Tap the link in bio to read more from @amelia.nierenberg about how a load of rare Kit Kats became the object of an elaborate cargo theft, a growing area of crime in the U.S. 

Photo by @adamamengual",45822,764
NYTimes,CzZeDe-O4KD,2023-11-08 20:10:12,GraphSidecar,"A looming rematch next year between President Biden and former President Donald Trump has left voters deeply dissatisfied with their options, longing for alternatives and curious about independent candidates like Robert F. Kennedy Jr., according to new polls of six battleground states conducted by The New York Times and Siena College.

Both Biden and Trump are viewed unfavorably by a majority of voters in these states, one-fifth of voters don’t like either of them, and enthusiasm about the coming election is down sharply compared with a poll conducted before the 2020 contest.

Tap the link in our bio to read the full analysis.",12260,1210
NYTimes,CzZWXJCOzkT,2023-11-08 19:03:43,GraphVideo,"Ohio Vote Continues a Winning Streak for Abortion Rights

In Ohio, a ballot measure establishing a right to abortion in the State Constitution won in an election on Tuesday by a double-digit margin, a striking demonstration of support for abortion rights in a conservative state that Donald Trump won twice by convincing margins.

The results amounted to a resounding victory for abortion rights, proving once again that the issue can energize a broad coalition of Democrats, independents and even some moderate Republicans.

Tap the link in our bio to read more from the election.",52583,2607
NYTimes,CzZOUg_Ls-e,2023-11-08 18:00:07,GraphVideo,"The House of Representatives voted on Tuesday to censure Representative Rashida Tlaib, Democrat of Michigan and the sole Palestinian American in Congress, formally rebuking her for her statements regarding the Israel-Hamas war.

Twenty-two Democrats joined most Republicans to pass the resolution, which accuses Tlaib of “promoting false narratives” surrounding Hamas’s Oct. 7 attack on Israel and of “calling for the destruction of the state of Israel.” The vote was 234 to 188. Four Republicans voted against censuring Tlaib, while one Democrat and three Republicans voted “present,” declining to take a position.

After the gavel fell, Democratic lawmakers, mostly progressives, surrounded Tlaib on the House floor and embraced her.

Tap the link in our bio to read the full story.",45771,5366
NYTimes,CzZEAwKLoda,2023-11-08 16:22:38,GraphImage,"Yusef Salaam, who was one of five Black and Latino teenagers convicted in the 1989 rape of a jogger in Central Park and exonerated decades later, was elected on Tuesday night to represent Harlem in the New York City Council.

Salaam, who ran unopposed, had won a commanding victory in a contested Democratic primary in June, when he defeated two sitting members of the New York State Assembly. The Democratic incumbent who currently holds the Council seat, Kristin Richardson Jordan, dropped out of the race before the primary.

Salaam, 49, spoke frequently during his campaign about his conviction, exoneration and persecution by former President Donald Trump, who took out full-page ads in The New York Times and other papers calling for the reinstatement of the death penalty in response to the case of the Central Park jogger.

Tap the link in our bio to read more about Salaam and to see more election results. Photo by @saranaomiphoto",98494,738
NYTimes,CzY_o3_rWWr,2023-11-08 15:44:26,GraphImage,"Cherelle Parker, a longtime state and local elected official who promised Philadelphia residents that she would aggressively tackle the city’s crime woes, was elected mayor Tuesday, according to The Associated Press, making her the first woman voted into the city’s highest office.

Viewed as more moderate than the other candidates in the Democratic primary in May, Parker, 51, pledged to hire hundreds more police officers and bring back what she called “constitutional” stop-and-frisk tactics. With registered Democrats vastly outnumbering Republicans in the city — the nation’s sixth most populous, with 1.6 million residents — Parker’s primary win gave her a significant advantage over the Republican nominee, David Oh, a former colleague of hers on the City Council.

Parker, a lifelong Philadelphian, will be the city’s 100th mayor. Tap the link in our bio to read more about Parker and her historic win. Photo by @hanloveyoon",39139,275
NYTimes,CzY6uvzugPA,2023-11-08 15:01:32,GraphSidecar,"On Wednesday, the Smithsonian’s National Zoo in Washington, D.C., will say goodbye to a family of giant pandas. 

Mei Xiang and Tian Tian, and their 3-year-old cub, Xiao Qi Ji, are scheduled to be loaded into crates and driven in trucks to a FedEx Boeing 777 called the Panda Express. They will then be flown 19 hours from Dulles International Airport to China, where they will join about 150 other pandas in a lush nature preserve in the misty mountains of Sichuan Province.

Giant pandas have been a fixture in Washington since 1972, when China sent the U.S. two pandas after Patricia Nixon, the first lady, mentioned her fondness for pandas to China’s premier during the landmark visit she and Richard Nixon made to Beijing. But U.S.-China tensions have been rising for years, and now there is speculation that China is asking for the return of the pandas because of the diplomatic deep freeze. Now, only one zoo in the U.S. will have giant pandas, but they are expected to return to China next year. 

Tap the link in our bio to read more from @ewongworld about the giant panda legacy in the U.S. and to learn what’s in store for the three pandas making their journey home. Photos by @erinschaff",62249,419
NYTimes,CzXwRTnMZEQ,2023-11-08 04:10:54,GraphImage,"Andy Beshear, a Democrat, won a second term as Kentucky’s governor on Tuesday, according to The Associated Press. It was a noteworthy victory in a deeply conservative state and one that validated his pragmatic approach during a first term that has been buffeted by a series of natural disasters.

Beshear, 45, one of the most popular governors in the country, led in polls throughout the race. He defeated Daniel Cameron, the state’s attorney general, who is a protégé of Senator Mitch McConnell of Kentucky and who has been considered a rising star in Republican politics. 

Tap the link in our bio to read more about @andybeshearky and the bitterly contested governor’s race in Kentucky. Photo by @jonpcherry",59370,454
NYTimes,CzXmj8lMuG7,2023-11-08 02:46:04,GraphImage,"Ohio voters approved a ballot measure on Tuesday to enshrine a right to abortion in the State Constitution, according to The Associated Press. This continues a series of wins for abortion-rights groups that have appealed directly to the public as they try to recover from the U.S. Supreme Court’s overturning of Roe v. Wade.

Issue 1, as the ballot measure is known, had become a closely followed part of Tuesday’s off-year elections. Both parties are looking to gauge whether voter anger over the loss of the federal right to abortion might help Democrats in next year’s presidential and congressional races. National groups on both sides of the debate poured money into Ohio in recent weeks.

The “yes” vote in Ohio, a conservative-leaning state, is likely to help lift the hopes of abortion-rights groups that are pushing similar measures next year in red and purple states, such as Arizona, South Dakota, Missouri and Florida. Tap the link in our bio to read more about the Ohio vote.",114637,1342
NYTimes,CzXM99eMOZQ,2023-11-07 23:02:25,GraphImage,"Maybe it’s her grandkids, maybe it’s being 81, but Barbra Streisand is open to new stuff. Take sharing. Well, take sharing about herself.

“My Name Is Barbra,” her first memoir, is upon us. It’s 970 pages and billows with doubt, anger, ardor, hurt, pride, persuasion, glory and Yiddish. “I don’t know that any artist has done more sharing,” writes @wsslyy, a critic at large for The New York Times.

Streisand talked to The Times about her new memoir, exploring the movies and men of her life, and her determination to control her own art. “If you want to read about me in 20 years or 50 years, whatever it is — if there’s still a world — these are my words,” she said. “These are my thoughts.”

Tap the link in our bio to read the full interview with @barbrastreisand, in which she speaks candidly about what’s in her new book. Photo by @ryanpfluger",37494,487
NYTimes,CzXAiynMric,2023-11-07 21:15:50,GraphImage,"Kimberly Mata-Rubio, the mother of one of the 19 children killed in the mass shooting last year in Uvalde, Texas, is now running for mayor. 

Mata-Rubio, a former news reporter, would be the first woman and only the third Latino to lead the Hispanic majority city, one that has been bitterly divided in the aftermath of one of the nation’s deadliest mass shootings. 

As president of Lives Robbed, an organization made up of mothers and grandmothers of the Uvalde victims, Mata-Rubio has organized rallies, flown to Washington and sat through legislative hearings in Austin, the Texas capital. Still it did not feel like she was doing enough.

Tap the link in our bio to read why @nicrubio was motivated to run for mayor and what she plans to do if elected. Photo by @tamirhasacellphone",48685,394
NYTimes,CzW0XCDu5uv,2023-11-07 19:27:23,GraphSidecar,"A proposed marine sanctuary in California is facing challenges after a last-minute boundary change to accommodate a wind farm.

The Chumash Heritage National Marine Sanctuary, a 7,573-square-mile area that would include 156 miles of coastline along central California, would limit offshore oil drilling, acoustic underwater testing and other activities. The sanctuary would also provide funding for research and protection to numerous sites, both on and offshore, that are sacred to the Northern Chumash, a tribe that has inhabited California’s coastline for thousands of years.

But the National Oceanic and Atmospheric Administration has thrown a wrench into those plans. In an effort to allow for the development of an offshore wind energy project, NOAA has suggested shifting the sanctuary’s borders to remove a section of the coastline that includes Morro Bay and Morro Rock — or Lisamu’, a site sacred to the Chumash that the tribe has been planning to make the hub of the sanctuary.

Tap the link in our bio to read more about the challenges facing the first tribal-led effort in the U.S., which is also guided by Native history, culture and knowledge. Photos by @photographnic",32403,176
NYTimes,CzWrZbGLtfF,2023-11-07 18:09:04,GraphSidecar,"There are unwritten rules when riding the New York City subway.

No eye contact. No blocking doors. No hogging seats.

Three years after the coronavirus nearly wiped out ridership in the nation’s largest transportation network, millions of travelers are reacquainting themselves with transit’s informal customs. The pandemic had suspended these protocols as many passengers stayed home. But now, in a sign that normalcy might be returning, old subway tensions are creeping back as more riders pack into the system.

What are New Yorkers’ top rules for riding the subway? Tap the link in our bio to find out. Photos by @cherkis",85607,1899
NYTimes,CzWieD4LrDT,2023-11-07 17:19:35,GraphVideo,"Trapped in a territory under siege, Palestinians are documenting and sharing, on Instagram, their harrowing experiences of life under Israeli airstrikes and a ground invasion. One month into the war, @motaz_azaiza and @hindkhoudary have amassed huge followings for their raw and intimate videos. Their posts have led some Israeli media outlets to accuse them of being Hamas propagandists. And yet, Azaiza and Khoudary are living through the war they are covering: surviving intense bombardments, burying their colleagues, watching their homes crumble, and pulling their own families from the rubble.

Tap the link in our bio to read the full story. Video by @nik_olov_ and @yousuralhlou",387624,16715
NYTimes,CzWSu44ONIZ,2023-11-07 14:35:32,GraphImage,"For more than a century, Lessie Benningfield Randle, one of the last known survivors of the 1921 Tulsa race massacre, has lived with the searing details of that spring. For decades, she has recalled the fire that ravaged her neighborhood, Greenwood, and the frantic trip with her grandmother to the safety of a fairground.

Randle’s 109th birthday is Friday. She was 6 years old when a white mob attacked Greenwood with indiscriminate violence that wrought death and destruction and erased much of the promise of economic stability for future generations. She and the only other known survivor, Viola Fletcher, 109, are united in a historic legal battle to force the City of Tulsa and others to answer for the massacre.

“I would like to see justice. It’s past time. I would like to see this all cleared up and we go down the right road,” Randle said in an interview with The New York Times. “But I do not know if I will ever see that.”

On Monday, a team of lawyers representing Randle, Fletcher and the estate of Fletcher’s younger brother, took what they consider to be the last legal step in their long quest for justice. Tap the link in our bio to read Randle’s full story and to learn about the latest in her legal battle. Photo by @michaelnoblejr",202030,977
NYTimes,CzU4M8JR19H,2023-11-07 01:22:29,GraphImage,"LeVar Burton, who hosted the children’s TV show “Reading Rainbow,” is engaging young audiences again with “Sound Detectives,” a comic mystery podcast that teaches the art of listening.

Burton, who played Geordi La Forge on “Star Trek: The Next Generation” and Kunta Kinte in “Roots,” is best remembered by many parents for “Reading Rainbow.” In the podcast, Burton and his team try to solve a mystery about an errant sound, which they identify, and then interview real-life experts who discuss it.

Tap the link in our bio to read more about @levar.burton’s first podcast for children which, he stressed, he did not see as a long-awaited return to young people’s entertainment. “I don’t feel like I’ve ever left it,” he said. Photo by @arielfish",47144,419
