owner_username,url_code,time_utc,type,caption,likes,comments
FoxNews,CzMJmYnv32w,2023-11-03 16:02:19,GraphVideo,"""I didn't expect things to blow up like they did.""

Country music star @jasonaldean opens up about the backlash he faced from his hit song ''Try That In A Small Town"" and reflects on why his music has changed over the years.",6219,241
FoxNews,CzME_Dup2ZG,2023-11-03 15:21:05,GraphImage,ANTISEMITISM EXPOSED: Full coverage of rising threats as the Israel-Hamas war intensifies at the link in bio.,5637,1533
FoxNews,CzMCmazpUuj,2023-11-03 15:00:16,GraphImage,TRADING IT IN: Researchers' startling warning as Gen Z turns to cannabis at the link in bio.,18461,1269
FoxNews,CzL7u0EpryU,2023-11-03 14:00:12,GraphImage,"CURTAIN CALL: After production delays and off-screen drama, all eyes are on how the global franchise will conclude its 5th season. What you can expect is at the link in bio.",13705,255
FoxNews,CzL4SyPMUaE,2023-11-03 13:30:10,GraphImage,‘WE HAVE BEEN ALARMED’: Dozens of Wall Street law firms are taking a stand against antisemitism on college campuses with a warning about students’ future employment. Link in bio.,34248,2779
FoxNews,CzL2bJyM4_d,2023-11-03 13:13:47,GraphImage,Join @foxandfriends during a live taping from the Grand Ole Opry House on November 16th and November 17th for @foxnation's 2023 Patriot Awards. Buy your tickets at the link in our bio.,1789,77
FoxNews,CzLuAORRFxT,2023-11-03 12:00:15,GraphImage,SLAMMING THE BRAKES: Toyota is working on a remedy for the potentially dangerous issue. Link in bio.,7641,183
FoxNews,CzLnIucx5K5,2023-11-03 11:00:15,GraphImage,‘CONSTANT CHAOS’: Jason Aldean has an idea on why his hit song “Try That In A Small Town” resonated so well with fans. He explains at the link in our bio.,22616,291
FoxNews,CzLgW2eMZkY,2023-11-03 10:00:59,GraphImage,"HINDSIGHT IS '2020': As evidence continues to trick out of GOP investigations, some of the president's points are being labeled as falsehoods. Link in bio.",9139,716
FoxNews,CzLZZShOkML,2023-11-03 09:00:11,GraphImage,EXPLOSION HAZARD: The fuse on America's debt bomb just got shorter. Link in bio.,5088,392
FoxNews,CzLSloTuy5k,2023-11-03 08:00:42,GraphImage,DREAMS DO COME TRUE: The 3-day celebration was fully covered by Citadel founder Ken Griffin and included premium entertainment at a special anniversary party. Link in bio.,6625,195
FoxNews,CzLLqYxMxZD,2023-11-03 07:00:10,GraphImage,‘SHOCKING’: @tomilahren argues every immigrant crossing the southern border is coming under one of four categories on “@jessewatters Primetime.”,30468,1267
FoxNews,CzLEyzNtk_B,2023-11-03 06:00:09,GraphImage,DROPPING THE BALL: Chiefs great chides Travis Kelce over travel before critical loss at the link in bio.,13546,728
FoxNews,CzK97ilN9ov,2023-11-03 05:00:10,GraphImage,'WELCOME TO NEW YORK': It's been waiting for you. Link in bio.,5539,307
FoxNews,CzK3FNRNBQ-,2023-11-03 04:00:25,GraphImage,NAKED TRUTH: Kelly Clarkson is getting real about one of her chart-topping songs at the link in bio.,2688,140
FoxNews,CzKwMreNp11,2023-11-03 03:00:11,GraphImage,BLUE BAILOUT: Progressive mayors are suddenly having a wake-up call to the illegal immigrant crisis coming into their own backyards. Link in bio.,4115,515
FoxNews,CzKpVaftRGU,2023-11-03 02:00:13,GraphImage,"'SILENT ON GENOCIDE': The rookie senator is accused of betraying those who voted for him after he said he will ""unequivocally support"" Israel against Hamas. Link in bio.",12837,1507
FoxNews,CzKmrGgttOe,2023-11-03 01:36:57,GraphImage,"SHORT QUESTIONS: Dana Perino talks with NY-based reporters about work, travel — and a few surprises. Link in bio.",2103,82
FoxNews,CzKifThtq4P,2023-11-03 01:00:41,GraphVideo,NOT SO SWEET: Country musician calls out moms for raiding Halloween candy bowl outside his home. Link in bio for his response.,69181,13948
FoxNews,CzKe58FpOqW,2023-11-03 00:29:05,GraphImage,CRYPTO CONVICTION: The disgraced crypto king has learned his fate. Link in bio for the latest.,10761,700
FoxNews,CzKbmovNBbw,2023-11-03 00:00:14,GraphImage,"‘NEVER, EVER FUNNY’: The “Schitt’s Creek” star’s Johnny Depp and Amber Heard duo costume did not go over well with fans. Link in bio for her response.",4565,404
FoxNews,CzKYOKgq-yf,2023-11-02 23:31:16,GraphVideo,"HOT MIC: Peter Doocy grills John Kirby over the Biden admin’s friendly overtures to Qatar for helping secure the release of American hostages in Gaza, despite it being the home of the Hamas leader. Link in bio.",14256,1481
FoxNews,CzKN3e6htrm,2023-11-02 22:00:12,GraphImage,FINDING COMMON GROUND: @NikkiHaley explains why she doesn't use 'identity politics' like Democrats at the link in bio.,4509,403
FoxNews,CzKHAnKStfC,2023-11-02 21:00:17,GraphImage,BAH HUMBUG: Someone isn't feeling very merry this holiday season. Link in bio.,16120,641
FoxNews,CzKAIiZywAp,2023-11-02 20:00:11,GraphImage,'NATIONAL INSULT': Biden administration called out for losing 'dignity' to Iran as the world watches at the link in bio.,9905,1412
FoxNews,CzJ5RtWyG3c,2023-11-02 19:00:17,GraphImage,'STARTING OVER': Chris Stapleton details his journey to getting sober — and how he did it without rehab at the link in bio.,45608,369
FoxNews,CzJydlZpDyW,2023-11-02 18:00:44,GraphImage,PAR FOR THE COURSE: Golf influencer Paige Spiranac answers burning question about her chest at the link in bio.,10092,317
FoxNews,CzJrieKJcvB,2023-11-02 17:00:14,GraphImage,"'DEVASTATED': 'Friends' cast 'destroyed' by Matthew Perry's death, 'proud' of recovery amid toxicology findings, show's former director says at the link in bio.",17531,425
FoxNews,CzJkrKrv_ST,2023-11-02 16:00:15,GraphImage,"'MORAL HYPOCRISY': Columbia professor who condemned university's antisemitism inaction says he's ""ashamed"" at the link in bio.",16625,1787
FoxNews,CzJdzbitKLr,2023-11-02 15:00:12,GraphImage,'MY LIFE FOREVER CHANGED': Former model details the moment she opened the Bible and found faith at the link in bio.,99187,941
FoxNews,CzJX9CARxSw,2023-11-02 14:09:03,GraphImage,"BIG MONEY BAILING: The wealthiest Americans are taking a stand against elite universities over their ""dismal failure"" to condemn Hamas' terrorism. Link in bio.",32792,3227
FoxNews,CzJQzIzx-LD,2023-11-02 13:06:32,GraphImage,"HONORING EVERYDAY HEROES: @foxnation celebrates America during the 2023 Patriot Awards at the Grand Ole Opry House on November 16, 2023. Buy your tickets at the link in our bio.",1982,103
FoxNews,CzJJPXRssim,2023-11-02 12:00:31,GraphSidecar,CROWNING MOMENT: The Texas Rangers beat the Arizona Diamondbacks in five games to become MLB champions. Link in bio.,9671,198
FoxNews,CzJCZ5kMjmq,2023-11-02 11:00:47,GraphImage,POUR ONE OUT: The staggering decline of the brand continues following the company's controversial advertisement with a transgender influencer. Link in bio.,10133,692
FoxNews,CzI7eyFsG1H,2023-11-02 10:00:17,GraphImage,"'DON' OF THE DEAD: How an ""ace of spades"" playing card and the site of an old MLB stadium could be the key to solving one of the nation's most notorious murder mysteries at the link in bio.",7786,415
FoxNews,CzI0m88sHBz,2023-11-02 09:00:14,GraphImage,'BAD BET': Could electric cars be the next big flop? One economist thinks so. Link in bio.,24929,1387
FoxNews,CzItvAOMneY,2023-11-02 08:00:10,GraphImage,"SKY-HIGH CONTROVERSY: The lawsuit alleges the airline denied them a position because the players preferred women who were “white, young, thin.”",7326,1065
FoxNews,CzIm4tKN7WD,2023-11-02 07:00:20,GraphImage,POCKET POUNDER: The fast food giant's CEO detailed how the change could affect your wallet. Link in bio.,10814,1356
FoxNews,CzILahgN3Wi,2023-11-02 03:00:39,GraphVideo,"'NOT DEBATABLE': Columbia University student reacts to professors defending pro-Hamas peers, says the propaganda has become “so insidious.”",59273,3198
FoxNews,CzIEjUCNWA1,2023-11-02 02:00:18,GraphImage,"'PARAMOUNT PRIORITY': The move comes after biological female competitors spoke out against their ""horrible and scary"" experiences. Link in bio.",7674,266
FoxNews,CzIB1vFN2eD,2023-11-02 01:36:37,GraphImage,LEGAL WOES: A source familiar with the situation told Fox News Digital the subpoena was related to the upcoming trial of Paul Pelosi’s alleged attacker. The latest information at the link in our bio.,13700,797
FoxNews,CzH9q40ouoi,2023-11-02 01:00:12,GraphImage,OFF THE HOOK: The reasons behind the bipartisan walk-back at the link in bio.,13938,6700
FoxNews,CzH2zVANWed,2023-11-02 00:00:10,GraphImage,"PICTURE PERFECT? Although he didn’t “condone this” in the beginning, he’s now changing his tune. His fatherly advice at the link in our bio.",17226,867
FoxNews,CzHzwz1NBy_,2023-11-01 23:33:37,GraphImage,"LEGEND LOST: Bob Knight, one of the most legendary college basketball coaches of all time, has died at the age of 83. A look back at his illustrious career at the link in our bio.",10061,275
FoxNews,CzHv7ppL7GL,2023-11-01 23:00:08,GraphImage,TUNE IN: Watch coverage of Game 5 of the World Series tonight on FOX.,1799,94
FoxNews,CzHqIuDvVA4,2023-11-01 22:09:29,GraphImage,TRICK OR TREAT: The ex-CNN host went all out for this year’s Halloween — dressing up in pearls and all. Link in bio.,6738,1231
FoxNews,CzHlr7dsLK2,2023-11-01 21:30:36,GraphImage,DISPATCH DRAMA: The police department was forced to arrest one of their own. Read the full story at the link in our bio.,9491,449
FoxNews,CzHb5c1sdBQ,2023-11-01 20:05:04,GraphImage,CALLS CANCELED: The cruise line said in a release it “will continue to closely monitor and evaluate future sailings and adjust as needed.” Link in bio.,4335,338
FoxNews,CzHUf5sMDXN,2023-11-01 19:00:26,GraphImage,"POWER STRUGGLE: The projects were supposed to be proof of ""Bidenomics in action"" but were cancelled over high inflation. Link in bio.",14435,808
FoxNews,CzHQZMjJnFB,2023-11-01 18:24:33,GraphImage,DECISION DAY: What the central bank’s move means for Wall Street and your bottom line at the link in bio.,8535,768
FoxNews,CzHNng7Jpzd,2023-11-01 18:00:17,GraphImage,'HE WAS SOBER': 'Friends' creator recalls last conversation with Matthew Perry just 2 weeks before death. Link in bio.,10283,338
FoxNews,CzHGvqMvw6g,2023-11-01 17:00:15,GraphImage,"'PART OF THE PROBLEM': The X owner explained why he believes George Soros ""fundamentally hates humanity"" at the link in bio.",16840,844
FoxNews,CzG_4XDpIOR,2023-11-01 16:00:16,GraphImage,'LAUNDERED CHINA MONEY': @CongressmanComer makes explosive new claims in Biden corruption probe at the link in bio.,16794,1534
FoxNews,CzG5A_WJUIw,2023-11-01 15:00:16,GraphImage,‘NEVER FORGOT THAT’: The ‘Full House’ actor says Perry made an impromptu joke that saved him from embarrassment on the set of ‘Friends.’ Link in bio.,7165,160
FoxNews,CzGyJUpN0xN,2023-11-01 14:00:15,GraphImage,NOTHING TO ‘HEID’: See more party pics at the link in bio.,5293,238
FoxNews,CzGrSTnNQm2,2023-11-01 13:00:19,GraphImage,‘MAKE CAMO YOUR CAUSE’: See how you can help at the link in bio.,6723,452
FoxNews,CzGkaOhMZcq,2023-11-01 12:00:12,GraphImage,"'MOMMY, I'M SHOT': Meirav Gonen listened as her daughter bled in the back of a car after the terror group attacked a music festival in Israel. Link in bio.",10009,1856
FoxNews,CzGcHjrMvc0,2023-11-01 10:47:45,GraphImage,"SAVING SPORTS: The activist applauded the female athletes for boycotting ""so effectively that they protected not just themselves, but generations of women to come."" Link in bio.",83633,1001
FoxNews,CzGPzMgs6I7,2023-11-01 09:00:06,GraphImage,NEW AND IMPROVED: Customers are lovin' the latest rebrand. How the beloved item became a billion-dollar brand at the link in bio.,10278,1088
FoxNews,CzGI77SsPGy,2023-11-01 08:00:08,GraphImage,OFF SCRIPT: The actor tells all in his new memoir and at the link in bio.,3655,193
FoxNews,CzF7M7RtTwQ,2023-11-01 06:00:08,GraphImage,FIGHT AGAINST FREELOADERS: Inside the ‘atrocious scene’ at the link in bio.,5734,445
FoxNews,CzFo7qntPJw,2023-11-01 03:20:29,GraphImage,‘THIS IS A PLAN’: Texas lieutenant governor breaks down the real reason he thinks the southern border is open — to turn illegal immigrants into voting citizens.,10725,569
FoxNews,CzFmqyzNpq-,2023-11-01 03:00:42,GraphImage,"'CRISIS RIGHT NOW': Son of Hamas leader issues dire warning to US, begs leaders to ""put pressure"" on Egypt to help Gazan civilians.",20540,1671
FoxNews,CzFkURUt8tk,2023-11-01 02:40:09,GraphImage,KEEP THE FAITH: The newly elected speaker of the House is responding to attacks such as being called a “Christo-fascist.” Why he wishes critics would “get to know” him at the link in bio.,19887,1146
FoxNews,CzFdc_9BcGa,2023-11-01 01:40:11,GraphImage,"DOUBLE STANDARD: Parents concerned about their children’s education were previously referred to as “domestic terrorists,” but when it comes to antisemitic individuals, the White House is biting their tongue. More on the stark contrast at the link in bio.",13122,3888
FoxNews,CzFY6Mwt26R,2023-11-01 01:01:08,GraphVideo,‘COLD-HEARTED ADMINISTRATION’: @ingrahamradio and Texas’ lieutenant governor blast Mayorkas for deliberately dodging questions about the open border.,16321,914
FoxNews,CzFVLgTuefM,2023-11-01 00:27:55,GraphImage,"‘TRULY TALENTED’: Tyler Christopher, known for his roles on “General Hospital” and “Days of Our Lives,” has died at the age of 50. Tributes pour in at the link in bio.",22599,1675
